Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2015-04-09,125.85,126.58,124.66,126.56,32483974.0,0.0,1.0,124.23213891634,124.95275442217,123.05743692738,124.9330115316,32483974.0
2015-04-08,125.85,126.4,124.97,125.6,37329243.0,0.0,1.0,124.23213891634,124.77506840703,123.36345173123,123.9853527842,37329243.0
2015-04-07,127.64,128.1218,125.98,126.01,35012268.0,0.0,1.0,125.99912762242,126.47473385627,124.36046770505,124.3900820409,35012268.0
2015-04-06,124.47,127.51,124.33,127.35,37193975.0,0.0,1.0,122.86987946696,125.87079883371,122.73167923296,125.71285570914,37193975.0
2015-04-02,125.03,125.56,124.19,125.32,32220131.0,0.0,1.0,123.42268040294,123.94586700306,122.59347899897,123.70895231621,32220131.0
2015-04-01,124.82,125.12,123.1,124.25,40621437.0,0.0,1.0,123.21538005194,123.51152341051,121.51749146286,122.65270767068,40621437.0
2015-03-31,126.09,126.49,124.355,124.43,42090553.0,0.0,1.0,124.46905360319,124.8639114146,122.75635784618,122.83039368582,42090553.0
2015-03-30,124.05,126.4,124.0,126.37,47099670.0,0.0,1.0,122.45527876497,124.77506840703,122.40592153854,124.74545407118,47099670.0
2015-03-27,124.57,124.7,122.91,123.25,39546151.0,0.0,1.0,122.96859391981,123.09692270852,121.32993400244,121.66556314214,39546151.0
2015-03-26,122.76,124.88,122.6,124.24,47572869.0,0.0,1.0,121.18186232316,123.27460872366,121.02391919859,122.64283622539,47572869.0
2015-03-25,126.54,126.82,123.38,123.38,51655177.0,0.0,1.0,124.91326864103,125.18966910902,121.79389193085,121.79389193085,51655177.0
2015-03-24,127.23,128.04,126.56,126.69,32842304.0,0.0,1.0,125.59439836572,126.39398543383,124.9330115316,125.06134032031,32842304.0
2015-03-23,127.12,127.85,126.52,127.21,37709674.0,0.0,1.0,125.48581246758,126.20642797341,124.89352575046,125.57465547515,37709674.0
2015-03-20,128.25,128.4,125.16,125.9,68695136.0,0.0,1.0,126.60128578483,126.74935746411,123.55100919165,124.28149614276,68695136.0
2015-03-19,128.75,129.2451,127.4,127.495,45809490.0,0.0,1.0,127.09485804909,127.58359330517,125.76221293557,125.85599166578,45809490.0
2015-03-18,127.0,129.16,126.37,128.47,65270945.0,0.0,1.0,125.36735512415,127.49958730579,124.74545407118,126.8184575811,65270945.0
2015-03-17,125.9,127.32,125.65,127.04,51023104.0,0.0,1.0,124.28149614276,125.68324137329,124.03471001063,125.4068409053,51023104.0
2015-03-16,123.88,124.95,122.87,124.95,35874300.0,0.0,1.0,122.28746419512,123.34370884065,121.2904482213,123.34370884065,35874300.0
2015-03-13,124.4,125.3951,122.58,123.59,51827283.0,0.0,1.0,122.80077934996,123.78308687031,121.00417630802,122.00119228184,51827283.0
2015-03-12,122.31,124.9,121.63,124.45,48362719.0,0.0,1.0,120.73764728532,123.29435161423,120.06638900591,122.85013657639,48362719.0
2015-03-11,124.75,124.77,122.11,122.24,68938974.0,0.0,1.0,123.14627993495,123.16602282552,120.54021837961,120.66854716832,68938974.0
2015-03-10,126.41,127.22,123.8,124.51,68856582.0,0.0,1.0,124.78493985232,125.58452692043,122.20849263284,122.9093652481,68856582.0
2015-03-09,127.96,129.57,125.06,127.14,88528487.0,0.0,1.0,126.31501387155,127.90431656249,123.45229473879,125.50555535815,88528487.0
2015-03-06,128.4,129.37,126.26,126.6,72842060.0,0.0,1.0,126.74935746411,127.70688765679,124.63686817304,124.97249731274,72842060.0
2015-03-05,128.58,128.75,125.76,126.41,56517146.0,0.0,1.0,126.92704347924,127.09485804909,124.14329590877,124.78493985232,56517146.0
2015-03-04,129.1,129.56,128.32,128.54,31666340.0,0.0,1.0,127.44035863408,127.89444511721,126.67038590182,126.8875576981,31666340.0
2015-03-03,128.96,129.52,128.09,129.36,37816283.0,0.0,1.0,127.30215840009,127.85495933607,126.44334266026,127.6970162115,37816283.0
2015-03-02,129.25,130.28,128.3,129.09,48096663.0,0.0,1.0,127.58843031336,128.60518917776,126.65064301125,127.4304871888,48096663.0
2015-02-27,130.0,130.57,128.24,128.46,62014847.0,0.0,1.0,128.32878870976,128.89146109103,126.59141433954,126.80858613582,62014847.0
2015-02-26,128.785,130.87,126.61,130.415,91287529.0,0.0,1.0,127.12940810759,129.18760444959,124.98236875803,128.73845368911,91287529.0
2015-02-25,131.56,131.6,128.15,128.79,74711746.0,0.0,1.0,129.86873417428,129.90821995542,126.50257133197,127.13434383024,74711746.0
2015-02-24,132.94,133.6,131.17,132.17,69228130.0,0.0,1.0,131.23099362366,131.8825090125,129.48374780815,130.47089233669,69228130.0
2015-02-23,130.02,133.0,129.66,133.0,70974110.0,0.0,1.0,128.34853160034,131.29022229537,127.99315957006,131.29022229537,70974110.0
2015-02-20,128.62,129.5,128.05,129.495,48948419.0,0.0,1.0,126.96652926038,127.8352164455,126.40385687912,127.83028072285,48948419.0
2015-02-19,128.48,129.03,128.33,128.45,37362381.0,0.0,1.0,126.82832902639,127.37125851708,126.68025734711,126.79871469053,37362381.0
2015-02-18,127.625,128.78,127.45,128.715,44891737.0,0.0,1.0,125.98432045449,127.12447238495,125.811570162,127.0603079906,44891737.0
2015-02-17,127.49,128.88,126.92,127.83,63152405.0,0.0,1.0,125.85105594314,127.2231868378,125.28838356187,126.18668508284,63152405.0
2015-02-13,127.28,127.28,125.65,127.08,54272219.0,0.0,1.0,125.64375559215,125.64375559215,124.03471001063,125.44632668644,54272219.0
2015-02-12,126.06,127.48,125.57,126.46,74474466.0,0.0,1.0,124.43943926733,125.84118449785,123.95573844835,124.83429707874,74474466.0
2015-02-11,122.77,124.92,122.5,124.88,73561797.0,0.0,1.0,121.19173376844,123.3140945048,120.92520474574,123.27460872366,73561797.0
2015-02-10,120.17,122.15,120.16,122.02,62008506.0,0.0,1.0,118.62515799425,120.57970416075,118.61528654896,120.45137537204,62008506.0
2015-02-09,118.55,119.84,118.43,119.72,38889797.0,0.0,1.0,117.02598385802,118.29940029983,116.9075265146,118.18094295641,38889797.0
2015-02-06,120.02,120.25,118.45,118.93,43706567.0,0.0,1.0,118.47708631497,118.70412955653,116.92726940517,117.40109877886,43706567.0
2015-02-05,120.02,120.23,119.25,119.94,42246245.0,0.47,1.0,118.47708631497,118.68438666596,117.716985028,118.39811475269,42246245.0
2015-02-04,118.5,120.51,118.309,119.56,70149743.0,0.0,1.0,116.52002822185,118.49644389043,116.33221956877,117.5623170819,70149743.0
2015-02-03,118.5,119.09,117.61,118.65,51915749.0,0.0,1.0,116.52002822185,117.10017013452,115.64489889597,116.66752192846,51915749.0
2015-02-02,118.05,119.17,116.08,118.63,62739100.0,0.0,1.0,116.07754710202,117.17883344471,114.14046308855,116.64785610091,62739100.0
2015-01-30,118.4,120.0,116.85,117.16,83745461.0,0.0,1.0,116.42169908411,117.99496528795,114.89759744914,115.20241777614,83745461.0
2015-01-29,116.32,119.19,115.56,118.9,84436432.0,0.0,1.0,114.37645301912,117.19849927226,113.6291515723,116.91334477281,84436432.0
2015-01-28,117.625,118.12,115.31,115.31,146477063.0,0.0,1.0,115.65964826663,116.14637749844,113.38332872795,113.38332872795,146477063.0
2015-01-27,112.42,112.48,109.03,109.14,95568749.0,0.0,1.0,110.54161664726,110.60061412991,107.20825887788,107.31642092939,95568749.0
2015-01-26,113.74,114.3626,112.8,113.1,55614979.0,0.0,1.0,111.83956126543,112.451758477,110.91526737068,111.21025478389,55614979.0
2015-01-23,112.3,113.75,111.53,112.98,46464828.0,0.0,1.0,110.42362168198,111.8493941792,109.66648732138,111.09225981861,46464828.0
2015-01-22,110.26,112.47,109.72,112.4,53796409.0,0.0,1.0,108.41770727208,110.59078121613,107.88672992828,110.52195081972,53796409.0
2015-01-21,108.95,111.06,108.27,109.55,48575897.0,0.0,1.0,107.12959556769,109.204340374,106.46095743105,107.71957039413,48575897.0
2015-01-20,107.84,108.9667,106.5,108.72,49899907.0,0.0,1.0,106.03814213877,107.14601653369,104.72053169306,106.90343855088,49899907.0
2015-01-16,107.03,107.58,105.2,105.99,78513345.0,0.0,1.0,105.24167612308,105.78248638065,103.44225290244,104.21905309058,78513345.0
2015-01-15,110.0,110.06,106.66,106.82,60013996.0,0.0,1.0,108.16205151396,108.2210489966,104.87785831344,105.03518493383,60013996.0
2015-01-14,109.04,110.49,108.5,109.8,48956588.0,0.0,1.0,107.21809179165,108.64386428888,106.68711444786,107.96539323848,48956588.0
2015-01-13,111.43,112.8,108.91,110.22,67091928.0,0.0,1.0,109.56815818364,110.91526737068,107.09026391259,108.37837561698,67091928.0
2015-01-12,112.6,112.63,108.8,109.25,49650790.0,0.0,1.0,110.7186090952,110.74810783652,106.98210186108,107.42458298091,49650790.0
2015-01-09,112.67,113.25,110.21,112.01,53315099.0,0.0,1.0,110.78743949161,111.3577484905,108.36854270321,110.13846718253,53315099.0
2015-01-08,109.23,112.15,108.7,111.89,59364547.0,0.0,1.0,107.40491715336,110.27612797537,106.88377272334,110.02047221724,59364547.0
2015-01-07,107.2,108.2,106.695,107.75,40105934.0,0.0,1.0,105.40883565724,106.39212703464,104.91227351165,105.94964591481,40105934.0
2015-01-06,106.54,107.43,104.63,106.26,65797116.0,0.0,1.0,104.75986334815,105.63499267404,102.88177681732,104.48454176248,65797116.0
2015-01-05,108.29,108.65,105.41,106.25,64285491.0,0.0,1.0,106.4806232586,106.83460815447,103.64874409169,104.47470884871,64285491.0
2015-01-02,111.39,111.44,107.35,109.33,53204626.0,0.0,1.0,109.52882652854,109.57799109741,105.55632936385,107.5032462911,53204626.0
2014-12-31,112.82,113.13,110.21,110.38,41403351.0,0.0,1.0,110.93493319822,111.23975352522,108.36854270321,108.53570223737,41403351.0
2014-12-30,113.64,113.92,112.11,112.52,29881477.0,0.0,1.0,111.74123212769,112.01655371336,110.23679632027,110.639945785,29881477.0
2014-12-29,113.79,114.77,113.7,113.91,27598920.0,0.0,1.0,111.8887258343,112.85235138415,111.80022961033,112.00672079959,27598920.0
2014-12-26,112.1,114.52,112.01,113.99,33720951.0,0.0,1.0,110.2269634065,112.6065285398,110.13846718253,112.08538410978,33720951.0
2014-12-24,112.58,112.71,112.01,112.01,14479611.0,0.0,1.0,110.69894326765,110.82677114671,110.13846718253,110.13846718253,14479611.0
2014-12-23,113.23,113.33,112.46,112.54,26028419.0,0.0,1.0,111.33808266296,111.4364118007,110.58094830236,110.65961161255,26028419.0
2014-12-22,112.16,113.49,111.97,112.94,45167549.0,0.0,1.0,110.28596088914,111.59373842108,110.09913552743,111.05292816351,45167549.0
2014-12-19,112.26,113.24,111.66,111.78,88429770.0,0.0,1.0,110.38429002688,111.34791557673,109.79431520044,109.91231016573,88429770.0
2014-12-18,111.87,112.65,110.66,112.65,59006218.0,0.0,1.0,110.00080638969,110.76777366407,108.81102382304,110.76777366407,59006218.0
2014-12-17,107.12,109.84,106.82,109.41,53411773.0,0.0,1.0,105.33017234705,108.00472489357,105.03518493383,107.58190960129,53411773.0
2014-12-16,106.37,110.16,106.26,106.745,60790733.0,0.0,1.0,104.592703814,108.31937813434,104.48454176248,104.96143808052,60790733.0
2014-12-15,110.7,111.6,106.35,108.225,67218082.0,0.0,1.0,108.85035547814,109.7353177178,104.57303798645,106.41670931907,67218082.0
2014-12-12,110.46,111.87,109.58,109.73,56028138.0,0.0,1.0,108.61436554756,110.00080638969,107.74906913545,107.89656284206,56028138.0
2014-12-11,112.26,113.8,111.34,111.62,41471578.0,0.0,1.0,110.38429002688,111.89855874807,109.47966195967,109.75498354534,41471578.0
2014-12-10,114.41,114.85,111.54,111.95,44565318.0,0.0,1.0,112.49836648829,112.93101469434,109.67632023515,110.07946969989,44565318.0
2014-12-09,110.19,114.3,109.35,114.12,60208036.0,0.0,1.0,108.34887687566,112.39020443677,107.52291211865,112.21321198884,60208036.0
2014-12-08,114.1,114.648,111.62,112.4,57664850.0,0.0,1.0,112.19354616129,112.73238983611,109.75498354534,110.52195081972,57664850.0
2014-12-05,115.99,116.08,114.64,115.0,38318895.0,0.0,1.0,114.05196686458,114.14046308855,112.72452350509,113.07850840095,38318895.0
2014-12-04,115.77,117.2,115.29,115.49,42155776.0,0.0,1.0,113.83564276155,115.24174943123,113.3636629004,113.56032117588,42155776.0
2014-12-03,115.75,116.35,115.11,115.93,43063440.0,0.0,1.0,113.815976934,114.40595176044,113.18667045247,113.99296938194,43063440.0
2014-12-02,113.5,115.75,112.75,114.63,59348940.0,0.0,1.0,111.60357133485,113.815976934,110.86610280181,112.71469059132,59348940.0
2014-12-01,118.81,119.25,111.27,115.07,83814037.0,0.0,1.0,116.82484854885,117.2574967549,109.41083156325,113.14733879737,83814037.0
2014-11-28,119.27,119.4,118.05,118.93,24814402.0,0.0,1.0,117.27716258245,117.40499046151,116.07754710202,116.94284351413,24814402.0
2014-11-26,117.94,119.1,117.83,119.0,40831886.0,0.0,1.0,115.96938505051,117.11000304829,115.861222999,117.01167391055,40831886.0
2014-11-25,119.07,119.75,117.45,117.6,68840440.0,0.0,1.0,117.08050430697,117.7491424436,115.48757227558,115.63506598219,68840440.0
2014-11-24,116.85,118.77,116.62,118.625,47450824.0,0.0,1.0,114.89759744914,116.78551689375,114.67144043234,116.64293964403,47450824.0
2014-11-21,117.51,117.57,116.03,116.47,57179298.0,0.0,1.0,115.54656975823,115.60556724087,114.09129851968,114.52394672573,57179298.0
2014-11-20,114.91,116.86,114.85,116.31,43395537.0,0.0,1.0,112.99001217699,114.90743036292,112.93101469434,114.36662010535,43395537.0
2014-11-19,115.44,115.74,113.8,114.67,41869160.0,0.0,1.0,113.51115660701,113.80614402023,111.89855874807,112.75402224641,41869160.0
2014-11-18,113.94,115.69,113.89,115.47,44223978.0,0.0,1.0,112.03621954091,113.75697945136,111.98705497204,113.54065534833,44223978.0
2014-11-17,114.27,117.28,113.3,113.99,46746712.0,0.0,1.0,112.36070569545,115.32041274143,111.40691305937,112.08538410978,46746712.0
2014-11-14,113.15,114.19,113.05,114.18,44063595.0,0.0,1.0,111.25941935276,112.28204238526,111.16109021502,112.27220947149,44063595.0
2014-11-13,111.8,113.45,111.6,112.82,59522855.0,0.0,1.0,109.93197599328,111.55440676598,109.7353177178,110.93493319822,59522855.0
2014-11-12,109.38,111.43,109.37,111.25,46942431.0,0.0,1.0,107.55241085997,109.56815818364,107.54257794619,109.39116573571,46942431.0
2014-11-11,108.7,109.75,108.4,109.7,27442252.0,0.0,1.0,106.88377272334,107.91622866961,106.58878531012,107.86706410074,27442252.0
2014-11-10,109.02,109.33,108.67,108.83,27195547.0,0.0,1.0,107.1984259641,107.5032462911,106.85427398201,107.0116006024,27195547.0
2014-11-07,108.75,109.32,108.55,109.01,33691535.0,0.0,1.0,106.93293729221,107.49341337732,106.73627901673,107.18859305033,33691535.0
2014-11-06,108.6,108.79,107.8,108.7,34968457.0,0.47,1.0,106.7854435856,106.9722689473,105.99881048368,106.88377272334,34968457.0
2014-11-05,109.1,109.3,108.125,108.86,37435905.0,0.0,1.0,106.81523865637,107.01105027627,105.86065700935,106.58026471249,37435905.0
2014-11-04,109.36,109.49,107.72,108.6,41574365.0,0.0,1.0,107.06979376224,107.19707131518,105.46413847905,106.32570960662,41574365.0
2014-11-03,108.22,110.3,108.01,109.4,52282550.0,0.0,1.0,105.9536675288,107.99010837578,105.74806532791,107.10895608622,52282550.0
2014-10-31,108.01,108.04,107.21,108.0,44639285.0,0.0,1.0,105.74806532791,105.77743707089,104.9648188483,105.73827474691,44639285.0
2014-10-30,106.959,107.35,105.9,106.98,40654793.0,0.0,1.0,104.71907526532,105.10188698223,103.68225273794,104.73963548541,40654793.0
2014-10-29,106.65,107.37,106.36,107.34,52687879.0,0.0,1.0,104.41654631258,105.12146814422,104.13261946372,105.09209640124,52687879.0
2014-10-28,105.4,106.74,105.35,106.74,48060949.0,0.0,1.0,103.19272368819,104.50466154153,103.14377078321,104.50466154153,48060949.0
2014-10-27,104.85,105.48,104.7,105.11,34187701.0,0.0,1.0,102.65424173346,103.27104833615,102.50738301853,102.90879683933,34187701.0
2014-10-24,105.18,105.49,104.53,105.22,47053916.0,0.0,1.0,102.9773309063,103.28083891715,102.34094314162,103.01649323028,47053916.0
2014-10-23,104.08,105.051,103.63,104.83,71074674.0,0.0,1.0,101.90036699684,102.85103241146,101.45979085206,102.63466057147,71074674.0
2014-10-22,102.84,104.11,102.6,102.99,68263146.0,0.0,1.0,100.68633495345,101.92973873982,100.45136100957,100.83319366837,68263146.0
2014-10-21,103.02,103.02,101.27,102.47,94623904.0,0.0,1.0,100.86256541136,100.86256541136,99.14921373722,100.32408345663,94623904.0
2014-10-20,98.315,99.96,98.22,99.76,77517279.0,0.0,1.0,96.256097053173,97.866647626864,96.163086533719,97.670836006962,77517279.0
2014-10-17,97.5,99.0,96.81,97.67,68179688.0,0.0,1.0,95.458164702073,96.926751851336,94.782614613412,95.62460457899,68179688.0
2014-10-16,95.55,97.72,95.41,96.26,72154523.0,0.0,1.0,93.549001408032,95.673557483965,93.411933274101,94.244132658683,72154523.0
2014-10-15,97.97,99.15,95.18,97.54,100933600.0,0.0,1.0,95.918322008842,97.073610566262,93.186749911214,95.497327026054,100933600.0
2014-10-14,100.39,100.52,98.57,98.75,63688562.0,0.0,1.0,98.287642609653,98.414920162589,96.505756868547,96.681987326459,63688562.0
2014-10-13,101.33,101.78,99.81,99.81,53583368.0,0.0,1.0,99.20795722319,99.648533367969,97.719788911938,97.719788911938,53583368.0
2014-10-10,100.69,102.03,100.3,100.73,66331592.0,0.0,1.0,98.581360039505,99.893297892846,98.199527380697,98.620522363485,66331592.0
2014-10-09,101.54,102.38,100.61,101.02,77376525.0,0.0,1.0,99.413559424087,100.23596822767,98.503035391544,98.904449212343,77376525.0
2014-10-08,98.76,101.11,98.31,100.8,57404674.0,0.0,1.0,96.691777907454,98.992564441299,96.251201762675,98.689056430451,57404674.0
2014-10-07,99.43,100.12,98.73,98.75,42094183.0,0.0,1.0,97.347746834124,98.023296922785,96.662406164469,96.681987326459,42094183.0
2014-10-06,99.95,100.65,99.42,99.62,37051182.0,0.0,1.0,97.856857045869,98.542197715525,97.337956253129,97.533767873031,37051182.0
2014-10-03,99.44,100.21,99.04,99.62,43469585.0,0.0,1.0,97.35753741512,98.111412151741,96.965914175316,97.533767873031,43469585.0
2014-10-02,99.27,100.22,98.04,99.9,47757828.0,0.0,1.0,97.191097538203,98.121202732736,95.986856075808,97.807904140893,47757828.0
2014-10-01,100.59,100.69,98.7,99.18,51491286.0,0.0,1.0,98.483454229554,98.581360039505,96.633034421483,97.102982309247,51491286.0
2014-09-30,100.81,101.54,100.53,100.75,55264139.0,0.0,1.0,98.698847011446,99.413559424087,98.424710743584,98.640103525476,55264139.0
2014-09-29,98.65,100.435,98.63,100.11,49766312.0,0.0,1.0,96.584081516508,98.33170022413,96.564500354518,98.01350634179,49766312.0
2014-09-26,98.53,100.75,98.4,100.75,62370501.0,0.0,1.0,96.466594544567,98.640103525476,96.339316991631,98.640103525476,62370501.0
2014-09-25,100.51,100.71,97.72,97.87,99565849.0,0.0,1.0,98.405129581594,98.600941201495,95.673557483965,95.820416198891,99565849.0
2014-09-24,102.16,102.85,101.2,101.75,59725174.0,0.0,1.0,100.02057544578,100.69612553444,99.080679670254,99.619161624984,59725174.0
2014-09-23,100.6,102.94,100.54,102.64,63347200.0,0.0,1.0,98.493244810549,100.7842407634,98.434501324579,100.49052333355,63347200.0
2014-09-22,101.8,102.14,100.58,101.06,52722000.0,0.0,1.0,99.668114529959,100.00099428379,98.473663648559,98.943611536323,52722000.0
2014-09-19,102.29,102.35,100.88,100.96,70838500.0,0.0,1.0,100.14785299872,100.20659648469,98.767381078412,98.845705726372,70838500.0
2014-09-18,101.93,102.35,101.56,101.79,37023900.0,0.0,1.0,99.795392082896,100.20659648469,99.433140586077,99.658323948964,37023900.0
2014-09-17,101.27,101.8,100.5922,101.58,60892400.0,0.0,1.0,99.14921373722,99.668114529959,98.485608157373,99.452721748068,60892400.0
2014-09-16,99.8,101.26,98.89,100.86,66818200.0,0.0,1.0,97.709998330943,99.139423156225,96.81905546039,98.747799916422,66818200.0
2014-09-15,102.81,103.05,101.44,101.63,61216500.0,0.0,1.0,100.65696321046,100.89193715435,99.315653614136,99.501674653043,61216500.0
2014-09-12,101.21,102.19,101.08,101.66,62626100.0,0.0,1.0,99.090470251249,100.04994718877,98.963192698313,99.531046396028,62626100.0
2014-09-11,100.41,101.44,99.62,101.43,62353100.0,0.0,1.0,98.307223771643,99.315653614136,97.533767873031,99.305863033141,62353100.0
2014-09-10,98.01,101.11,97.76,101.0,100741900.0,0.0,1.0,95.957484332822,98.992564441299,95.712719807945,98.884868050353,100741900.0
2014-09-09,99.08,103.08,96.14,97.99,189560600.0,0.0,1.0,97.005076499297,100.92130889733,94.126645686742,95.937903170832,189560600.0
2014-09-08,99.3,99.31,98.05,98.36,46277800.0,0.0,1.0,97.220469281188,97.230259862183,95.996646656803,96.30015466765,46277800.0
2014-09-05,98.8,99.39,98.31,98.97,58353200.0,0.0,1.0,96.730940231434,97.308584510144,96.251201762675,96.897380108351,58353200.0
2014-09-04,98.85,100.09,97.79,98.12,85594800.0,0.0,1.0,96.77989313641,97.9939251798,95.742091550931,96.065180723768,85594800.0
2014-09-03,103.1,103.2,98.58,98.94,125233100.0,0.0,1.0,100.94089005932,101.03879586927,96.515547449542,96.868008365365,125233100.0
2014-09-02,103.06,103.74,102.72,103.3,53491400.0,0.0,1.0,100.90172773534,101.56748724301,100.56884798151,101.13670167922,53491400.0
2014-08-29,102.86,102.9,102.2,102.5,44567000.0,0.0,1.0,100.70591611544,100.74507843942,100.05973776976,100.35345519962,44567000.0
